jg4275.t1	0	0	0
jg10072.t1	0	0	0
jg27670.t1	0	0	0
jg9263.t1	0	0	0
jg10805.t1	58	0	58
jg20927.t1	1931	8	1923
jg15075.t1	1	1	0
jg18318.t1	0	0	0
jg7927.t1	92	0	92
jg26965.t1	3464	46	3418
jg23541.t1	5	0	5
jg756.t1	0	0	0
jg3071.t1	1	1	0
jg26808.t1	3	3	0
jg6077.t1	64	1	63
jg686.t1	0	0	0
jg21088.t1	0	0	0
jg17577.t1	510	25	485
jg26130.t1	0	0	0
jg8491.t1	140	0	140
jg27830.t1	0	0	0
jg17671.t1	0	0	0
jg21686.t1	5	5	0
jg25115.t1	0	0	0
jg727.t1	0	0	0
jg8107.t1	10	11	0
jg25381.t1	7	0	7
jg6764.t1	147	1	146
jg23110.t1	0	0	0
jg5131.t1	138	2	136
jg10120.t1	0	0	0
jg22543.t1	348	5	348
jg18304.t1	0	0	0
jg18991.t1	37	0	37
jg14008.t1	346	1	345
jg520.t1	0	0	0
jg3786.t1	1	0	1
jg4699.t1	0	0	0
jg7464.t1	3874	10	3864
jg3466.t1	0	0	0
jg1265.t1	0	0	0
jg6461.t1	0	0	0
jg2063.t1	0	0	0
jg4198.t1	241	2	239
jg12944.t1	0	0	0
jg19820.t1	790	1	789
jg26676.t1	128	0	128
jg20365.t1	13	0	13
jg22294.t1	1	0	1
jg3280.t1	201	0	201
jg22858.t1	0	0	0
jg22505.t1	0	0	0
jg25998.t1	86	0	86
jg9317.t1	0	0	0
jg26182.t1	871	1	870
jg11632.t1	0	0	0
jg26691.t1	22	0	22
jg23953.t1	0	0	0
jg19793.t1	16	3	13
jg17626.t1	47	0	47
jg11572.t1	0	0	0
jg23352.t1	0	0	0
jg21357.t1	6	6	0
jg2414.t1	0	0	0
jg17779.t1	101	3	102
jg6732.t1	805	1	805
jg716.t1	0	0	0
jg17125.t1	127	3	124
jg18329.t1	9	0	9
jg14901.t1	340	11	329
jg1893.t1	2	0	2
jg10165.t1	0	0	0
jg27175.t1	141	0	141
jg20478.t1	496	1	495
jg13995.t1	28	0	28
jg13167.t1	0	0	0
jg13339.t1	0	0	0
jg26208.t1	22	0	22
jg16852.t1	3	2	1
jg25450.t1	0	0	0
jg9322.t1	30	0	30
jg17202.t1	3	3	0
jg25505.t1	18	0	18
jg3978.t1	8	0	8
jg15043.t1	0	0	0
jg28126.t1	0	0	0
jg16840.t1	202	1	201
jg13177.t1	71	1	70
jg8475.t1	0	0	0
jg18633.t1	0	0	0
jg18633.t2	0	0	0
jg4804.t1	0	0	0
jg13007.t1	0	0	0
jg16696.t1	1	0	1
jg12474.t1	105	0	105
jg20507.t1	1	0	1
jg7604.t1	1	0	1
jg14876.t1	5439	16	5423
jg9697.t1	0	0	0
jg11704.t1	905	4	901
jg26912.t1	0	0	0
jg20021.t1	17	0	17
jg8095.t1	31	0	31
jg12845.t1	17	16	1
jg1538.t1	0	0	0
jg7305.t1	60	0	60
jg10654.t1	1	0	1
jg18177.t1	249	0	249
jg5841.t1	1325	0	1325
jg1711.t1	0	0	0
jg5148.t1	404	0	404
jg10955.t1	0	0	0
jg27934.t1	0	0	0
jg3838.t1	33	0	33
jg1860.t1	0	0	0
jg25624.t1	97	1	96
jg8161.t1	0	0	0
jg27088.t1	60	0	60
jg26199.t1	429	0	429
jg18191.t1	7	0	7
jg12406.t1	2	0	2
jg25173.t1	0	0	0
jg13496.t1	2	0	2
jg19473.t1	165	1	164
jg4874.t1	30	2	28
jg17333.t1	121	0	121
jg13416.t1	1	0	1
jg7969.t1	17	0	17
jg1567.t1	0	0	0
jg5000.t1	49	80	0
jg25142.t1	10	0	10
jg7288.t1	0	0	0
jg10055.t1	0	0	0
jg3726.t1	0	0	0
jg11144.t1	0	0	0
jg25612.t1	19	1	19
jg7615.t1	0	0	0
jg7338.t1	3429	1	3428
jg21739.t1	4	0	4
jg1326.t1	2	0	2
jg14635.t1	38	0	38
jg3533.t1	549	1	548
jg1119.t1	0	0	0
jg8122.t1	94	1	93
jg9776.t1	0	0	0
jg28086.t1	0	0	0
jg14795.t1	0	0	0
jg16480.t1	36	0	39
jg17914.t1	0	0	0
jg25528.t1	0	0	0
jg14066.t1	0	0	0
jg16159.t1	1424	3	1421
jg3852.t1	35	35	0
jg21475.t1	64	0	64
jg22738.t1	0	0	0
jg23609.t1	0	0	0
jg21723.t1	95	2	93
jg19060.t1	1	1	0
jg23694.t1	8	0	8
jg9623.t1	77	79	0
jg11304.t1	665	1	664
jg26264.t1	74	0	74
jg6246.t1	11	0	11
jg11592.t1	357	9	348
jg26565.t1	0	0	0
jg6935.t1	6	0	6
jg10709.t1	0	0	0
jg20702.t1	60	0	60
jg18241.t1	71319	36	71283
jg15951.t1	0	0	0
jg3245.t1	5	5	0
jg25763.t1	3	5	0
jg13210.t1	0	0	0
jg2226.t1	1537	3	1534
jg5951.t1	21	0	21
jg15297.t1	182	2	180
jg18559.t1	89	0	90
jg21954.t1	1	0	1
jg18807.t1	0	0	0
jg14540.t1	0	0	0
jg12785.t1	0	0	0
jg26277.t1	1743	3	1740
jg2933.t1	1	0	1
jg16912.t1	0	0	0
jg15310.t1	8	8	0
jg15124.t1	10	0	10
jg226.t1	0	0	0
jg8129.t1	475	1	474
jg19180.t1	0	0	0
jg18064.t1	7161	26	7136
jg1157.t1	0	0	0
jg38.t1	0	0	0
jg6206.t1	338	1	337
jg9417.t1	2	0	2
jg23985.t1	1919	2	1917
jg4734.t1	738567	340	738241
jg5993.t1	859	1	858
jg19133.t1	59	1	58
jg7545.t1	252	1	251
jg9118.t1	88	0	88
jg19012.t1	158	1	157
jg7737.t1	2268	0	2268
jg15162.t1	1323	4	1319
jg5103.t1	0	0	0
jg11646.t1	487	0	487
jg26387.t1	0	0	0
jg23931.t1	100	0	100
jg2384.t1	1	1	0
jg9294.t1	9	0	9
jg23886.t1	1478	7	1471
jg19750.t1	79	0	79
jg16599.t1	80	0	80
jg2453.t1	10157	4	10153
jg27995.t1	0	0	0
jg24845.t1	0	0	0
jg24036.t1	0	0	0
jg17060.t1	56	0	56
jg4856.t1	0	0	0
jg4358.t1	95	0	95
jg3225.t1	0	0	0
jg23869.t1	0	0	0
jg21072.t1	1097	2	1096
jg21626.t1	640	1	642
jg9235.t1	100	0	100
jg19619.t1	6	0	6
jg1736.t1	1319	4	1315
jg50.t1	0	0	0
jg27379.t1	45	43	2
jg23155.t1	96	0	96
jg20911.t1	962	0	974
jg20471.t1	128	4	124
jg16562.t1	99	0	99
jg28135.t1	3	0	3
jg21350.t1	13	0	13
jg12990.t1	0	0	0
jg26137.t1	1462	2	1460
jg27637.t1	0	0	0
jg5376.t1	331	0	331
jg9496.t1	27	0	27
jg22456.t1	31	0	38
jg21069.t1	0	0	0
jg586.t1	0	0	0
jg9031.t1	448	0	448
jg6979.t1	0	0	0
jg20134.t1	0	0	0
jg13014.t1	0	0	0
jg28022.t1	18	18	0
jg24023.t1	330	0	330
jg21035.t1	469	0	469
jg18512.t1	29	0	29
jg3952.t1	0	0	0
jg21927.t1	56	1	55
jg21151.t1	110	3	114
jg4424.t1	2	1	1
jg16292.t1	1	0	1
jg19011.t1	40	23	18
jg16025.t1	0	0	0
jg24574.t1	0	0	0
jg22841.t1	78	0	78
jg20630.t1	173	0	173
jg9931.t1	11	0	11
jg12999.t1	0	0	0
jg21840.t1	1	0	1
jg9379.t1	50	0	50
jg26894.t1	0	0	0
jg26303.t1	115	5	110
jg6058.t1	0	0	0
jg26924.t1	0	0	0
jg22603.t1	115	0	115
jg17790.t1	10	0	10
jg799.t1	0	0	0
jg6698.t1	152	6	147
jg19864.t1	109	117	2
jg17336.t1	175	2	173
jg13038.t1	49	0	49
jg26671.t1	2	2	0
jg10325.t1	7	1	6
jg9769.t1	56	57	0
jg15506.t1	70	2	68
jg17536.t1	4	4	0
jg768.t1	0	0	0
jg24278.t1	0	0	0
jg11396.t1	239	1	238
jg27557.t1	2	0	2
jg3715.t1	0	0	0
jg10629.t1	58	0	58
jg27589.t1	250	0	250
jg21149.t1	785	4	781
jg7962.t1	0	0	0
jg5771.t1	8	0	8
jg1338.t1	0	0	0
jg24216.t1	0	0	0
jg877.t1	0	0	0
jg3278.t1	0	0	0
jg2825.t1	57	0	57
jg4725.t1	4	0	4
jg27482.t1	61	61	0
jg21356.t1	5	0	5
jg10624.t1	0	0	0
jg6470.t1	0	0	0
jg15263.t1	0	0	0
jg15280.t1	0	0	0
jg19759.t1	3	0	3
jg11978.t1	0	0	0
jg7629.t1	1	0	1
jg6600.t1	19	19	0
jg13559.t1	153	1	152
jg6652.t1	444	7	437
jg3361.t1	0	0	0
jg13144.t1	4	0	4
jg26225.t1	0	0	0
jg26225.t2	7	0	7
jg4944.t1	1256	4	1252
jg26631.t1	359	0	359
jg15184.t1	2357	1	2356
jg281.t1	0	0	0
jg11892.t1	0	0	0
jg24874.t1	0	0	0
jg24716.t1	1	0	1
jg21819.t1	0	0	0
jg16474.t1	1	1	0
jg14726.t1	0	0	0
jg7806.t1	0	0	0
jg14962.t1	222	0	223
jg27609.t1	0	0	0
jg24706.t1	0	0	0
jg18781.t1	4	0	4
jg8443.t1	23	0	23
jg10913.t1	10	0	10
jg11921.t1	71	5	66
jg27518.t1	32	0	32
jg22954.t1	0	0	0
jg23050.t1	579	4	575
jg1619.t1	0	0	0
jg20637.t1	5	0	5
jg27805.t1	0	0	0
jg20030.t1	177	1	176
jg19404.t1	0	0	0
jg643.t1	0	0	0
jg21839.t1	0	0	0
jg2755.t1	2	0	2
jg12904.t1	0	0	0
jg10702.t1	0	0	0
jg23760.t1	38	0	38
jg25229.t1	0	0	0
jg17903.t1	25	0	25
jg14362.t1	4	0	4
jg28043.t1	3	0	3
jg26653.t1	54	0	54
jg16434.t1	0	0	0
jg7704.t1	7735	138	7597
jg24748.t1	0	0	0
jg1004.t1	5	0	5
jg12721.t1	4	1	3
jg26923.t1	0	0	0
jg20672.t1	90	1	89
jg4399.t1	6	6	0
jg7644.t1	401	2	399
jg21108.t1	39	39	0
jg7336.t1	0	0	0
jg14630.t1	6	0	6
jg8759.t1	825	2	888
jg20039.t1	1	0	1
jg469.t1	0	0	0
jg11703.t1	956	2	954
jg16527.t1	139	0	139
jg19206.t1	0	0	0
jg14083.t1	0	0	0
jg27387.t1	18	0	18
jg26821.t1	2	1	1
jg23366.t1	0	0	0
jg12335.t1	12	1	11
jg27070.t1	15	0	15
jg26020.t1	16	0	16
jg5370.t1	0	0	0
jg5958.t1	0	0	0
jg26656.t1	0	0	0
jg1851.t1	0	0	0
jg6644.t1	242	1	241
jg21047.t1	0	0	0
jg18471.t1	223	1	222
jg25845.t1	34	0	34
jg7245.t1	0	0	0
jg10542.t1	1	0	1
jg26848.t1	9	1	8
jg18168.t1	495	0	495
jg8257.t1	37	0	37
jg12861.t1	90	2	88
jg8822.t1	0	0	0
jg9268.t1	1	1	0
jg57.t1	3	3	0
jg23046.t1	0	0	0
jg13473.t1	111	0	111
jg27970.t1	5	0	5
jg22770.t1	0	0	0
jg19539.t1	16	0	16
jg22788.t1	547	8	539
jg3481.t1	48	8	43
jg10726.t1	0	0	0
jg14087.t1	1333	0	1333
jg14324.t1	87	0	87
jg10206.t1	9	0	9
jg20386.t1	2112	1	2111
jg24227.t1	1	0	1
jg15458.t1	0	0	0
jg16205.t1	0	0	0
jg5330.t1	2	2	0
jg22324.t1	0	0	0
jg21944.t1	3	1	2
jg13058.t1	161	3	158
jg14100.t1	172	0	172
jg21209.t1	102	0	102
jg5371.t1	79	0	79
jg18228.t1	88	0	88
jg16729.t1	1045	2	1043
jg25001.t1	1	0	1
jg19847.t1	1394	2	1392
jg7765.t1	0	0	0
jg9554.t1	2	0	2
jg23472.t1	161	0	161
jg21051.t1	4	0	6
jg9541.t1	15	0	15
jg1526.t1	0	0	0
jg22177.t1	913	2	911
jg7373.t1	21	0	21
jg9140.t1	337	19	318
jg7696.t1	3	3	0
jg2309.t1	1	0	1
jg16060.t1	0	1	0
jg10610.t1	0	0	0
jg10911.t1	0	0	0
jg11912.t1	380	1	379
jg13031.t1	373	0	373
jg24412.t1	1	1	0
jg24886.t1	0	0	0
jg17014.t1	1190	7	1183
jg10552.t1	0	0	0
jg7660.t1	0	0	0
jg10617.t1	1	0	1
jg23094.t1	0	0	0
jg11544.t1	0	0	0
jg549.t1	0	0	0
jg18279.t1	0	0	0
jg4779.t1	9	0	9
jg25521.t1	7	4	3
jg12925.t1	1	0	1
jg13613.t1	31	0	31
jg26455.t1	12	0	12
jg19097.t1	0	0	0
jg16575.t1	118	0	118
jg512.t1	3	0	3
jg22174.t1	3	0	3
jg6419.t1	0	0	0
jg22972.t1	1	0	1
jg1930.t1	0	0	0
jg12657.t1	8	0	8
jg2442.t1	149	0	149
jg9877.t1	0	0	0
jg1571.t1	0	0	0
jg12894.t1	3	0	3
jg12889.t1	67	0	67
jg156.t1	8	1	7
jg12697.t1	8	0	8
jg20370.t1	92	1	91
jg4143.t1	0	0	0
jg22551.t1	45	0	45
jg22149.t1	250	273	0
jg3220.t1	3	0	3
jg10442.t1	0	0	0
jg26001.t1	66	2	64
jg16182.t1	1228	794	434
jg22731.t1	0	0	0
jg25198.t1	0	0	0
jg25587.t1	0	0	0
jg10903.t1	205138	388	204754
jg11599.t1	34134	17	34117
jg15766.t1	803	5	798
jg5912.t1	0	0	0
jg20405.t1	5092	1	5091
jg18946.t1	0	0	0
jg6418.t1	124	1	123
jg11443.t1	299	0	299
jg25352.t1	0	0	0
jg17254.t1	65	1	64
jg2569.t1	25	24	1
jg1271.t1	1	0	1
jg21621.t1	61	1	60
jg24664.t1	0	0	0
jg2961.t1	35	0	35
jg307.t1	0	0	0
jg25220.t1	0	0	0
jg861.t1	0	0	0
jg26773.t1	188	0	188
jg18225.t1	86	3	83
jg8525.t1	15	0	15
jg19224.t1	9	0	9
jg25071.t1	0	0	0
jg20838.t1	827	0	827
jg22390.t1	22	22	0
jg10894.t1	386	1	385
jg21763.t1	52	0	52
jg20640.t1	9	9	0
jg8829.t1	221	0	221
jg16187.t1	88	0	88
jg26203.t1	187	1	187
jg23770.t1	139	1	138
jg13124.t1	0	0	0
jg25008.t1	0	0	0
jg4667.t1	685	4	703
jg26841.t1	0	0	0
jg6403.t1	2118	37	2096
jg11347.t1	1	0	1
jg14208.t1	3	0	3
jg18937.t1	39	1	46
jg9780.t1	0	0	0
jg23273.t1	924	2	922
jg5940.t1	0	0	0
jg27927.t1	33	2	31
jg15003.t1	1816	4	1812
jg10763.t1	0	0	0
jg18153.t1	40	0	40
jg17199.t1	197	3	194
jg23172.t1	9	9	0
jg14283.t1	709	2	707
jg16508.t1	6833	30	6803
jg2046.t1	0	0	0
jg9045.t1	79	79	0
jg26119.t1	12	0	12
jg14988.t1	0	0	0
jg24461.t1	0	0	0
jg23690.t1	11	0	11
jg5551.t1	154	0	154
jg1672.t1	0	0	0
jg1983.t1	0	0	0
jg500.t1	0	0	0
jg14789.t1	780	4	776
jg15877.t1	0	0	0
jg26067.t1	19	0	19
jg4387.t1	2	0	2
jg2565.t1	3	0	3
jg10458.t1	0	0	0
jg15337.t1	2	0	2
jg11096.t1	0	0	0
jg23229.t1	5720	26	5694
jg19942.t1	8	2	6
jg15489.t1	394	31	410
jg25742.t1	0	0	0
jg22868.t1	0	0	0
jg25394.t1	0	0	0
jg7507.t1	0	0	0
jg27977.t1	0	0	0
jg21902.t1	281	0	281
jg3832.t1	0	0	0
jg18974.t1	41	0	41
jg3606.t1	0	0	0
jg8870.t1	188	0	188
jg16004.t1	201	0	201
jg10883.t1	3619	25	3594
jg21451.t1	70	2	68
jg6485.t1	0	0	0
jg19509.t1	79	0	79
jg13245.t1	728	3	725
jg12918.t1	2	8	0
jg14545.t1	121	0	121
jg17989.t1	1847	8	1839
jg11499.t1	24	2	22
jg10603.t1	0	0	0
jg7974.t1	1475	0	1475
jg7843.t1	0	0	0
jg1505.t1	0	0	0
jg22660.t1	0	0	0
jg23853.t1	2	2	0
jg22892.t1	0	0	0
jg22484.t1	14	0	14
jg18969.t1	282	6	276
jg27880.t1	0	0	0
jg13769.t1	0	0	0
jg3496.t1	0	0	0
jg16020.t1	0	0	0
jg19642.t1	2713	7	2706
jg6975.t1	19	0	19
jg18528.t1	3	0	3
jg26856.t1	111	0	111
jg11194.t1	0	0	0
jg12244.t1	0	0	0
jg11564.t1	16	3	15
jg11808.t1	7	0	7
jg26513.t1	42	0	42
jg17910.t1	587	0	587
jg15177.t1	688	2	686
jg27618.t1	12	0	12
jg14652.t1	382	13	369
jg22800.t1	4	0	4
jg19427.t1	0	0	0
jg2270.t1	0	0	0
jg11753.t1	198	3	196
jg28170.t1	0	0	0
jg21730.t1	351	5	349
jg1920.t1	6	6	0
jg4768.t1	0	0	0
jg2032.t1	0	0	0
jg22796.t1	109	0	109
jg22512.t1	3	0	3
jg13464.t1	196	1	195
jg27456.t1	15	25	0
jg27291.t1	23	6	17
jg11048.t1	0	0	0
jg15039.t1	0	0	0
jg5493.t1	270	0	270
jg14835.t1	0	0	0
jg23968.t1	161	2	159
jg22610.t1	0	0	0
jg17701.t1	28	0	28
jg7261.t1	1	0	1
jg12014.t1	164	0	164
jg14503.t1	0	0	0
jg17308.t1	0	0	0
jg13584.t1	319	0	319
jg26351.t1	15292	15	15277
jg22278.t1	815	10	805
jg24971.t1	3	2	1
jg13746.t1	226	0	226
jg16376.t1	14	0	14
jg15538.t1	36	0	36
jg22025.t1	0	0	0
jg22205.t1	1695	27	1668
jg11966.t1	251	0	251
jg11474.t1	518	0	518
jg14899.t1	5	2	3
jg20213.t1	75	0	75
jg27784.t1	0	0	0
jg1907.t1	0	0	0
jg20410.t1	1	0	1
jg2039.t1	2	0	2
jg17190.t1	66	0	66
jg5085.t1	253	0	253
jg1400.t1	1	1	0
jg11271.t1	343	0	343
jg10180.t1	0	0	0
jg16845.t1	1	0	1
jg4037.t1	222	0	222
jg9536.t1	14	0	14
jg19281.t1	0	0	0
jg19150.t1	22	0	22
jg13906.t1	50	1	49
jg2071.t1	0	0	0
jg331.t1	0	0	0
jg14307.t1	447	0	447
jg5710.t1	107	1	106
jg2258.t1	0	0	0
jg11949.t1	0	0	0
jg18172.t1	0	0	0
jg14837.t1	0	0	0
jg15451.t1	0	0	0
jg9828.t1	0	0	0
jg26242.t1	304	0	304
jg26099.t1	3570	13	3562
jg26075.t1	10	0	10
jg22411.t1	2	1	1
jg7471.t1	62	0	62
jg10025.t1	0	0	0
jg19620.t1	0	0	0
jg2634.t1	0	0	0
jg9677.t1	0	0	0
jg12534.t1	0	0	0
jg3478.t1	28	1	27
jg3894.t1	0	0	0
jg847.t1	0	0	0
jg21802.t1	0	0	0
jg4612.t1	27	2	25
jg23403.t1	18	4	14
jg8974.t1	3791	5	3901
jg646.t1	0	0	0
jg23525.t1	0	0	0
jg27253.t1	0	0	0
jg7063.t1	562	8	554
jg6767.t1	464	0	464
jg9404.t1	1	1	0
jg13860.t1	106	0	106
jg16282.t1	138	4	134
jg7610.t1	4	0	4
jg16067.t1	0	0	0
jg12945.t1	35	0	35
jg26761.t1	170	0	170
jg21365.t1	2	0	2
jg490.t1	12	0	12
jg5883.t1	594	0	594
jg10817.t1	8	0	8
jg21805.t1	0	0	0
jg6564.t1	44	0	44
jg27952.t1	11	11	0
jg17089.t1	0	0	0
jg24468.t1	4	0	4
jg1301.t1	0	0	0
jg27861.t1	0	0	0
jg24820.t1	0	0	0
jg21368.t1	2570	2	2568
jg126.t1	0	0	0
jg7768.t1	91	0	91
jg1432.t1	11	0	11
jg9723.t1	478	1	477
jg15139.t1	0	0	0
jg24209.t1	0	0	0
jg1039.t1	0	0	0
jg9727.t1	0	0	0
jg22670.t1	0	0	0
jg4896.t1	49	0	49
jg491.t1	3	3	0
jg2200.t1	0	0	0
jg1229.t1	5	0	5
jg25817.t1	12	12	0
jg17996.t1	599	1	598
jg13660.t1	8	0	8
jg11908.t1	14	1	13
jg14951.t1	461	1	460
jg21663.t1	66	6	61
jg1808.t1	0	0	0
jg20298.t1	12	0	12
jg6146.t1	19	6	13
jg12454.t1	0	0	0
jg1209.t1	0	0	0
jg25876.t1	295	0	295
jg8055.t1	349	25	324
jg5439.t1	5	0	5
jg26420.t1	61	0	61
jg8492.t1	67	0	67
jg22066.t1	9206	24	9182
jg12134.t1	0	0	0
jg20791.t1	13	2	11
jg17.t1	0	0	0
jg27024.t1	3333	3	3330
jg2948.t1	6	0	6
jg24541.t1	0	0	0
jg18333.t1	230	1	229
jg8308.t1	3	0	3
jg20185.t1	200	1	199
jg13003.t1	0	0	0
jg25860.t1	120	0	120
jg19464.t1	1109	8	1101
jg16454.t1	580	0	582
jg17833.t1	0	0	0
jg16321.t1	460	1	475
jg24635.t1	0	0	0
jg16360.t1	125	6	119
jg22754.t1	45	0	45
jg16906.t1	0	0	0
jg1735.t1	497	0	497
jg19375.t1	1692	4	1688
jg27923.t1	105	0	105
jg11314.t1	182	7	175
jg22101.t1	6	0	6
jg14738.t1	368	10	358
jg19243.t1	0	0	0
jg7037.t1	670	10	660
jg3949.t1	345	2	343
jg4619.t1	38	21	18
jg4230.t1	355	0	355
jg3601.t1	196	0	197
jg2530.t1	1062	3	1059
jg10310.t1	0	0	0
jg8171.t1	1066	0	1066
jg10870.t1	0	0	0
jg12959.t1	0	0	0
jg20770.t1	274	0	274
jg341.t1	0	0	0
jg595.t1	0	0	0
jg9667.t1	0	0	0
jg9812.t1	0	0	0
jg22536.t1	11434	114	11322
jg5670.t1	3	1	2
jg9429.t1	0	0	0
jg10754.t1	0	0	0
jg18614.t1	0	0	0
jg8966.t1	34	0	34
jg24833.t1	0	0	0
jg1295.t1	0	0	0
jg24231.t1	0	0	0
jg19599.t1	139	1	138
jg10290.t1	13	0	13
jg20126.t1	24	16	8
jg3643.t1	42	1	41
jg15433.t1	28	2	26
jg9264.t1	1	0	1
jg7558.t1	0	0	0
jg3095.t1	12	0	12
jg15994.t1	27	0	27
jg16054.t1	0	0	0
jg2433.t1	261	1	260
jg19967.t1	225	0	225
jg23054.t1	0	0	0
jg16642.t1	324	0	324
jg7936.t1	10	0	10
jg7949.t1	110	1	109
jg3267.t1	47	1	50
jg973.t1	0	0	0
jg9329.t1	350	22	328
jg943.t1	0	0	0
jg18341.t1	2	1	1
jg14010.t1	70	0	70
jg16264.t1	66	66	0
jg9384.t1	0	0	0
jg22655.t1	0	0	0
jg25023.t1	0	0	0
jg8043.t1	435	0	435
jg13368.t1	15	0	15
jg17450.t1	270	0	270
jg14657.t1	4	2	2
jg25254.t1	0	0	0
jg8274.t1	54	0	54
jg9661.t1	0	0	0
jg27642.t1	0	0	0
jg21025.t1	40	0	40
jg20939.t1	1777	3	1774
jg6480.t1	1	1	0
jg12868.t1	80	79	1
jg8283.t1	0	0	0
jg7952.t1	0	0	0
jg23018.t1	2	2	0
jg25161.t1	1	0	1
jg1409.t1	0	0	0
jg11055.t1	309	6	304
jg17287.t1	2318	2	2316
jg21014.t1	0	0	0
jg8578.t1	0	0	0
jg2338.t1	0	0	0
jg10335.t1	2	0	2
jg21133.t1	102	0	102
jg18654.t1	4	0	4
jg18128.t1	0	0	0
jg3032.t1	103	3	100
jg8421.t1	0	0	0
jg21835.t1	0	0	0
jg3147.t1	3	0	3
jg25979.t1	58	0	58
jg15216.t1	70	0	70
jg26051.t1	42	0	42
jg16649.t1	5	0	5
jg27102.t1	1	1	0
jg25732.t1	1	0	1
jg17569.t1	47	0	47
jg2114.t1	0	0	0
jg4325.t1	0	0	0
jg12768.t1	25	0	25
jg13605.t1	1	0	1
jg2794.t1	194	0	194
jg6226.t1	331	0	331
jg4314.t1	0	0	0
jg4108.t1	58	7	51
jg5797.t1	159	1	158
jg3371.t1	4	2	2
jg23119.t1	133	0	133
jg23000.t1	0	0	0
jg26585.t1	101	2	99
jg26320.t1	27	0	30
jg22956.t1	19	1	18
jg17290.t1	33	0	33
jg14266.t1	41	0	41
jg27035.t1	5	5	0
jg24600.t1	1	0	1
jg23676.t1	325	0	325
jg5988.t1	6	6	0
jg3105.t1	79	0	79
jg17733.t1	2	0	2
jg1582.t1	0	0	0
jg3819.t1	5	0	5
jg4079.t1	37	1	36
jg17180.t1	0	0	0
jg5358.t1	28	1	27
jg3390.t1	53	0	53
jg22584.t1	255	12	243
jg27522.t1	13	13	0
jg7922.t1	0	0	0
jg25051.t1	0	0	0
jg8136.t1	156	3	153
jg3301.t1	7	7	0
jg21650.t1	0	0	0
jg17181.t1	641	0	641
jg24166.t1	5	1	5
jg15170.t1	441	1	440
jg3681.t1	14894	19	14959
jg14744.t1	0	0	0
jg15632.t1	346	5	341
jg4817.t1	1461	7	1454
jg21993.t1	29	1	28
jg7216.t1	161	1	160
jg13393.t1	237	0	237
jg14640.t1	849	2	847
jg3732.t1	1	0	1
jg20024.t1	0	0	0
jg4902.t1	0	0	0
jg22267.t1	2	2	0
jg10228.t1	0	0	0
jg24792.t1	4	3	1
jg1712.t1	26	0	26
jg19826.t1	375	2	373
jg7302.t1	0	0	0
jg5556.t1	70	0	72
jg14194.t1	249	3	246
jg1962.t1	0	0	0
jg13519.t1	643	8	635
jg15291.t1	0	0	0
jg17758.t1	1541	9	1532
jg14792.t1	68	0	68
jg6741.t1	385	2	383
jg10690.t1	0	0	0
jg17703.t1	22	0	22
jg11589.t1	228	0	230
jg14770.t1	75	0	75
jg26836.t1	2	0	2
jg23827.t1	0	0	0
jg27567.t1	0	0	0
jg23814.t1	6	0	6
jg23485.t1	1	0	1
jg17735.t1	124	2	122
jg10102.t1	0	0	0
jg3163.t1	184	1	183
jg22197.t1	5	0	5
jg19111.t1	6	0	6
jg18094.t1	2000	16	1984
jg11166.t1	1136	3	1133
jg27206.t1	2	2	0
jg19398.t1	0	0	0
jg22247.t1	73	3	70
jg6356.t1	0	0	0
jg24381.t1	0	0	0
jg1697.t1	0	0	0
jg8379.t1	909	0	909
jg21094.t1	1	0	1
jg21778.t1	5	64	0
jg13570.t1	3	0	3
jg22828.t1	22	1	21
jg8981.t1	25	0	25
jg14595.t1	0	0	0
jg1044.t1	0	0	0
jg15700.t1	5	0	5
jg14731.t1	17	17	0
jg17404.t1	0	0	0
jg7652.t1	233	1	232
jg98.t1	22	0	22
jg11387.t1	0	0	0
jg21218.t1	507	1	506
jg3324.t1	85	0	85
jg21851.t1	0	0	0
jg17711.t1	0	0	0
jg4775.t1	14	0	14
jg26043.t1	10	18	0
jg22032.t1	526	1	525
jg18844.t1	0	0	0
jg24455.t1	0	0	0
jg16138.t1	0	0	0
jg13383.t1	105	0	105
jg11794.t1	6	0	6
jg11582.t1	0	0	0
jg15528.t1	1609	1	1608
jg24388.t1	0	0	0
jg276.t1	398	398	0
jg10308.t1	0	0	0
jg15837.t1	220	0	220
jg8985.t1	389	1	388
jg3256.t1	23	0	23
jg16337.t1	1	1	0
jg25434.t1	1	0	1
jg11685.t1	2	0	2
jg4065.t1	106	0	106
jg25054.t1	56	1	55
jg24720.t1	0	0	0
jg21103.t1	0	0	0
jg22961.t1	415	3	412
jg15513.t1	701	0	701
jg14611.t1	1	1	0
jg15974.t1	0	0	0
jg6457.t1	3	0	3
jg5567.t1	12	0	12
jg24042.t1	0	0	0
jg4919.t1	167	0	167
jg10590.t1	0	0	0
jg14757.t1	17	17	0
jg2100.t1	0	0	0
jg11863.t1	56	1	55
jg15771.t1	178	0	178
jg1451.t1	0	0	0
jg12582.t1	0	0	0
jg15717.t1	53	0	53
jg26192.t1	204	1	203
jg16468.t1	0	0	0
jg24599.t1	0	0	0
jg4869.t1	741	5	736
jg20603.t1	560	1	559
jg25368.t1	0	0	1
jg9889.t1	0	0	0
jg2921.t1	4	0	4
jg8565.t1	9	0	9
jg3778.t1	0	0	0
jg1594.t1	0	0	0
