jg20206.t1	681	0	681
jg21164.t1	9	11	0
jg933.t1	1	1	0
jg19648.t1	177	9	168
jg4303.t1	1	0	1
jg2349.t1	20	0	20
jg26551.t1	0	1	0
jg13678.t1	7	0	7
jg24045.t1	124	71	53
jg14323.t1	261	1	260
jg18129.t1	628	3	625
jg22467.t1	34	1	33
jg4575.t1	54	5	49
jg10166.t1	0	0	0
jg8575.t1	9	0	9
jg3875.t1	491	0	491
jg25842.t1	316	17	300
jg18504.t1	110	7	103
jg10311.t1	0	0	0
jg6225.t1	14	0	14
jg11269.t1	277	0	277
jg6504.t1	0	0	0
jg974.t1	79	0	79
jg16905.t1	0	0	0
jg13934.t1	0	0	0
jg13796.t1	38	8	30
jg3883.t1	79	0	79
jg10028.t1	0	0	0
jg16628.t1	105	105	0
jg17540.t1	2	2	0
jg6190.t1	1818	9	1875
jg24403.t1	0	0	0
jg23316.t1	215	23	192
jg19968.t1	1913	2	1911
jg4618.t1	35	0	35
jg7526.t1	1	1	0
jg9668.t1	0	0	0
jg1605.t1	22	22	0
jg4959.t1	0	0	0
jg26943.t1	6	1	5
jg24631.t1	11	2	9
jg16732.t1	138	139	0
jg2408.t1	0	0	0
jg20995.t1	176	0	176
jg16656.t1	1505	3	1502
jg24539.t1	6	0	6
jg21546.t1	166	0	166
jg11041.t1	114	17	98
jg18782.t1	18	1	17
jg16737.t1	58	6	52
jg829.t1	10	0	10
jg23394.t1	3008	0	3008
jg8434.t1	0	0	0
jg15243.t1	0	0	0
jg23359.t1	4741	3	4739
jg6234.t1	0	0	0
jg6234.t2	0	0	0
jg19072.t1	0	0	0
jg27312.t1	6	0	6
jg21313.t1	0	0	0
jg19428.t1	683	0	683
jg14661.t1	198	1	197
jg11854.t1	25	5	20
jg21974.t1	0	0	0
jg567.t1	0	0	0
jg13666.t1	56	4	52
jg4392.t1	387	28	363
jg26866.t1	4	0	4
jg22461.t1	5	0	5
jg3213.t1	173	165	8
jg12071.t1	514	0	514
jg11677.t1	24	1	23
jg27113.t1	1	0	1
jg9271.t1	0	0	0
jg5161.t1	69	1	68
jg19836.t1	206	7	199
jg18458.t1	1	1	0
jg17145.t1	0	0	0
jg6567.t1	1	0	1
jg5089.t1	2404	7	2397
jg21236.t1	4	4	0
jg13325.t1	3	0	3
jg7544.t1	311	5	306
jg24622.t1	7	3	4
jg12601.t1	0	0	0
jg24608.t1	2	0	2
jg20101.t1	308	7	302
jg18570.t1	159	52	107
jg8273.t1	0	0	0
jg18052.t1	24	0	24
jg11965.t1	0	0	0
jg9287.t1	0	0	0
jg21027.t1	173	2	177
jg6377.t1	7	7	0
jg8138.t1	0	0	0
jg21269.t1	0	0	0
jg17987.t1	67	0	67
jg17270.t1	0	0	0
jg240.t1	0	0	0
jg6695.t1	12	0	14
jg2261.t1	7	7	0
jg5191.t1	189	2	187
jg27976.t1	0	0	0
jg21581.t1	18	18	0
jg10098.t1	0	0	0
jg20153.t1	698	61	637
jg8697.t1	803	11	793
jg7995.t1	6	6	0
jg20936.t1	2	0	2
jg10182.t1	0	0	0
jg1850.t1	0	0	0
jg9244.t1	15	0	15
jg4380.t1	3	0	3
jg27715.t1	13	10	3
jg22194.t1	6	0	6
jg24279.t1	0	0	0
jg9281.t1	7	1	6
jg10379.t1	0	0	0
jg5233.t1	584	51	533
jg11480.t1	184	35	150
jg15119.t1	140	4	136
jg1551.t1	0	0	0
jg11750.t1	108	0	108
jg17525.t1	638	1	642
jg798.t1	0	0	0
jg14946.t1	91	1	90
jg12797.t1	43	1	42
jg1353.t1	0	0	0
jg23457.t1	0	0	0
jg7707.t1	2	0	2
jg15633.t1	18	0	18
jg12966.t1	0	0	0
jg4073.t1	948	1	947
jg3914.t1	129	129	0
jg24454.t1	13	13	0
jg12916.t1	0	0	0
jg5111.t1	0	0	0
jg11017.t1	9	1	8
jg25040.t1	0	0	0
jg15844.t1	207	1	206
jg2256.t1	0	0	0
jg23402.t1	31	35	0
jg6127.t1	1	0	1
jg2640.t1	30	0	30
jg2072.t1	0	0	0
jg14357.t1	20	0	23
jg11905.t1	18	0	18
jg13322.t1	6968	47	6921
jg10370.t1	0	0	0
jg10058.t1	1	0	1
jg18730.t1	0	0	0
jg10233.t1	10	0	10
jg14439.t1	370	10	360
jg5578.t1	107	1	122
jg9647.t1	0	120414	98
jg16598.t1	6	0	6
jg17755.t1	14	0	14
jg12946.t1	39	1	38
jg4646.t1	55	0	55
jg7090.t1	19	0	19
jg25682.t1	207	1	206
jg8732.t1	3	0	3
jg6488.t1	0	0	0
jg9919.t1	24	0	24
jg7875.t1	0	0	0
jg7875.t2	0	0	0
jg496.t1	0	0	0
jg22817.t1	939	1	938
jg12615.t1	49	0	88
jg7068.t1	3	1	2
jg16142.t1	11	0	11
jg16935.t1	0	0	0
jg7738.t1	79	16	63
jg18845.t1	0	0	0
jg5271.t1	40	40	0
jg27042.t1	0	0	0
jg16047.t1	501	9	492
jg21437.t1	7	1	6
jg17714.t1	12	0	15
jg2353.t1	21	21	0
jg2247.t1	0	0	0
jg1651.t1	74	0	74
jg20095.t1	0	0	0
jg2869.t1	6	0	6
jg10928.t1	42	51	0
jg8708.t1	32	31	2
jg20851.t1	6	0	6
jg2212.t1	0	0	0
jg20960.t1	124	1	123
jg14467.t1	62	0	62
jg20540.t1	2	0	2
jg13901.t1	4	0	4
jg9945.t1	0	0	0
jg26766.t1	304	4	300
jg13497.t1	4	2	2
jg27252.t1	159	0	159
jg17262.t1	118	0	118
jg23713.t1	4	0	4
jg10459.t1	0	0	0
jg7448.t1	0	0	0
jg24389.t1	0	0	0
jg20224.t1	58	4	54
jg13360.t1	123	5	119
jg18681.t1	151	2	149
jg23408.t1	346	1	345
jg2972.t1	32	2	30
jg9079.t1	2	0	2
jg23646.t1	349	2	347
jg7369.t1	5	4	1
jg15701.t1	5	0	5
jg15547.t1	1	0	1
jg13743.t1	11	0	11
jg17296.t1	13	0	13
jg8493.t1	2	2	0
jg13818.t1	7	7	0
jg21864.t1	974	1	973
jg23409.t1	640	4	636
jg21882.t1	964	1	963
jg21801.t1	373	0	373
jg19399.t1	0	0	0
jg19184.t1	4	0	4
jg23477.t1	0	0	0
jg9132.t1	3	0	3
jg8314.t1	2	2	0
jg8042.t1	143	0	143
jg5485.t1	13	69	6
jg5288.t1	611	11	600
jg4152.t1	9	3	6
jg2521.t1	542	0	543
jg1703.t1	0	0	0
jg17533.t1	26	0	26
jg21111.t1	6	0	6
jg9813.t1	0	0	0
jg20338.t1	15	14	1
jg9383.t1	2	0	2
jg5640.t1	0	0	0
jg13585.t1	12	11	1
jg24055.t1	48	0	48
jg20792.t1	8	8	0
jg15217.t1	659	8	774
jg20216.t1	0	0	0
jg10064.t1	0	0	0
jg9720.t1	0	0	0
jg14113.t1	0	0	0
jg6032.t1	356	5	351
jg2862.t1	24	24	0
jg9448.t1	5	0	5
jg18876.t1	734	2	732
jg4557.t1	7	9	0
jg5044.t1	0	0	0
jg27910.t1	3	0	3
jg22622.t1	12	0	12
jg27092.t1	0	0	0
jg21000.t1	270	0	270
jg6199.t1	423	20	403
jg27130.t1	1	0	1
jg9724.t1	10	0	10
jg28125.t1	8	1	7
jg17945.t1	0	0	0
jg1574.t1	0	0	0
jg26963.t1	200	0	200
jg3689.t1	37	36	1
jg16518.t1	0	0	0
jg20773.t1	419	4	415
jg23856.t1	111	3	108
jg23121.t1	704	19	685
jg25296.t1	2	0	2
jg11561.t1	154	0	154
jg18179.t1	155	0	155
jg26007.t1	42	0	42
jg22618.t1	93	0	93
jg16083.t1	4	1	3
jg3028.t1	33	3	34
jg14834.t1	231	3	229
jg5084.t1	1457	15	1442
jg17164.t1	12	9	3
jg3902.t1	17	1	16
jg11312.t1	311	7	306
jg23782.t1	3852	1	3851
jg4311.t1	126	10	127
jg15056.t1	0	0	0
jg10199.t1	0	0	0
jg25872.t1	22	0	22
jg18739.t1	137	3	134
jg3936.t1	2	2	0
jg22668.t1	0	0	0
jg12556.t1	5	5	0
jg3085.t1	12	0	13
jg2665.t1	43	0	43
jg27517.t1	0	0	0
jg13903.t1	40	43	0
jg9626.t1	4	0	4
jg10434.t1	3	3	0
jg15183.t1	2309	5	2304
jg10961.t1	188	1	187
jg6750.t1	381	2	379
jg24239.t1	3	1	2
jg23728.t1	3	2	1
jg21930.t1	134	1	133
jg12866.t1	200	19	181
jg6927.t1	548	7	541
jg10318.t1	0	0	0
jg24818.t1	0	0	0
jg3011.t1	1	0	1
jg19941.t1	187	2	185
jg17315.t1	73	0	73
jg2031.t1	0	0	0
jg24970.t1	2	0	2
jg15009.t1	102	9	93
jg14506.t1	94	79	15
jg2936.t1	80	0	80
jg8633.t1	0	0	0
jg24408.t1	8	1	7
jg7584.t1	0	0	0
jg4792.t1	655	0	655
jg10207.t1	14	0	14
jg19695.t1	1026	7	1019
jg2038.t1	3	1	2
jg10968.t1	19	9	10
jg13098.t1	76	22	54
jg6974.t1	32	6	26
jg13513.t1	2	2	0
jg10653.t1	91	1	90
jg9960.t1	289	1	288
jg10751.t1	233	1	232
jg13266.t1	7	1	6
jg7457.t1	116	0	116
jg1527.t1	2	2	0
jg2365.t1	1	0	1
jg22859.t1	0	0	0
jg26000.t1	9	0	9
jg11760.t1	28	0	28
jg21941.t1	144	1	143
jg4350.t1	233	2	231
jg16333.t1	28	28	0
jg17581.t1	0	0	0
jg7864.t1	0	0	0
jg5241.t1	62	15	51
jg4005.t1	0	0	0
jg22517.t1	100	2	98
jg26038.t1	54	0	54
jg19810.t1	1	0	1
jg11866.t1	8	0	8
jg7046.t1	100	1	99
jg26428.t1	44	7	37
jg13628.t1	96	0	96
jg2711.t1	111	0	111
jg20969.t1	29	6	23
jg13982.t1	29	0	29
jg25914.t1	0	0	0
jg19085.t1	120	1	119
jg18705.t1	154	5	149
jg3141.t1	7	7	0
jg15401.t1	24	4	20
jg17246.t1	4	4	0
jg25424.t1	0	0	0
jg1058.t1	0	0	0
jg22111.t1	0	0	0
jg16996.t1	1241	5	1236
jg5244.t1	17	0	17
jg3395.t1	0	0	0
jg27431.t1	19	0	19
jg6812.t1	147	0	160
jg1791.t1	4	1	3
jg21889.t1	0	0	0
jg20333.t1	3	3	0
jg12228.t1	0	0	0
jg15384.t1	0	0	0
jg6928.t1	46	0	46
jg2291.t1	1	1	0
jg12754.t1	3	1	2
jg5137.t1	0	0	0
jg5020.t1	0	0	0
jg19356.t1	8	0	8
jg6790.t1	11	11	0
jg3411.t1	2	2	0
jg17099.t1	1	0	1
jg19615.t1	7	0	7
jg11146.t1	203	0	203
jg771.t1	3	1	2
jg27847.t1	0	0	0
jg23675.t1	8	5	3
jg12301.t1	228	6	222
jg5819.t1	295	46	284
jg19193.t1	6	0	6
jg17862.t1	219	31	195
jg15108.t1	1	0	1
jg17604.t1	389	3	421
jg18014.t1	522	4	518
jg4616.t1	41	0	41
jg21777.t1	123	12	111
jg5709.t1	1578	0	1578
jg15147.t1	1	1	0
jg13152.t1	10	15	0
jg26592.t1	253	3	250
jg21404.t1	11	0	11
jg9522.t1	0	0	0
jg22751.t1	240	4	236
jg15561.t1	100	0	100
jg14263.t1	0	0	0
jg13400.t1	5	0	5
jg11554.t1	3828	36	3792
jg16455.t1	17	8	12
jg7815.t1	0	0	0
jg17432.t1	1	1	0
jg15891.t1	2	1	1
jg17233.t1	1	1	0
jg11291.t1	438	0	438
jg27257.t1	0	0	0
jg25438.t1	1	0	1
jg6733.t1	125	135	4
jg1520.t1	0	0	0
jg12089.t1	24	0	24
jg12524.t1	687	12	675
jg4164.t1	2	2	0
jg24527.t1	0	0	0
jg22522.t1	96	4	92
jg8246.t1	0	0	0
jg26275.t1	15	0	15
jg17139.t1	1177	4	1173
jg63.t1	0	0	0
jg1629.t1	1	0	1
jg21597.t1	589	1	588
jg11277.t1	36	38	6
jg14150.t1	17	0	17
jg11062.t1	10	0	10
jg23610.t1	0	0	0
jg19955.t1	22	0	22
jg18293.t1	0	0	0
jg23226.t1	2	0	2
jg18397.t1	3	0	3
jg3974.t1	21	1	20
jg22297.t1	92	0	92
jg21309.t1	1582	9	1573
jg3127.t1	322	1	321
jg2021.t1	4	0	4
jg7031.t1	0	0	0
jg4732.t1	3	3	0
jg9588.t1	5	1	4
jg27063.t1	15	0	15
jg20513.t1	0	0	0
jg18569.t1	6362	17	6345
jg8516.t1	2	0	2
jg620.t1	0	0	0
jg26207.t1	15	0	15
jg15422.t1	81	0	81
jg22765.t1	0	0	0
jg21468.t1	13	11	2
jg20161.t1	313	7	307
jg13441.t1	10	7	3
jg7895.t1	0	0	0
jg24091.t1	209	0	226
jg27504.t1	259	4	255
jg23347.t1	107	0	107
jg5655.t1	12	11	1
jg23879.t1	159	0	159
jg24690.t1	226	226	0
jg22792.t1	0	0	0
jg4868.t1	0	0	0
jg3929.t1	9	0	9
jg15593.t1	1	0	1
jg7167.t1	108	1	107
jg2591.t1	0	0	0
jg12001.t1	0	0	0
jg22308.t1	67	65	6
jg22135.t1	0	0	0
jg16495.t1	774	4	770
jg780.t1	0	0	0
jg8949.t1	6	0	6
jg5619.t1	2	2	0
jg14658.t1	227	11	216
jg2778.t1	10	0	10
jg25134.t1	0	0	0
jg18523.t1	104	0	104
jg1435.t1	0	0	0
jg8705.t1	2	1	1
jg1307.t1	59	36	23
jg7621.t1	14	0	14
jg15416.t1	7	7	0
jg12002.t1	973	0	973
jg27822.t1	0	0	0
jg20320.t1	955	1	954
jg5623.t1	2	0	2
jg26195.t1	364	0	364
jg11608.t1	137	1	136
jg24577.t1	0	0	0
jg1639.t1	1	1	0
jg9616.t1	9	0	9
jg4148.t1	39	0	39
jg18690.t1	5	2	3
jg11038.t1	103	8	95
jg23021.t1	11	0	11
jg2824.t1	0	0	0
jg16966.t1	19	0	19
jg18134.t1	38	2	36
jg20106.t1	2	0	2
jg19107.t1	1	1	0
jg16790.t1	0	0	0
jg15811.t1	11	0	11
jg24283.t1	0	0	0
jg8391.t1	0	0	0
jg6458.t1	10	7	3
jg1342.t1	0	0	0
jg742.t1	0	0	0
jg12393.t1	10	0	10
jg16519.t1	31	31	0
jg1237.t1	0	0	0
jg25940.t1	0	0	0
jg1033.t1	39	18	21
jg14596.t1	0	0	0
jg14024.t1	8	7	1
jg24347.t1	3	0	3
jg12397.t1	0	0	0
jg5840.t1	6	1	5
jg18156.t1	2	0	2
jg4955.t1	196	0	196
jg23520.t1	11	10	1
jg18610.t1	49	0	49
jg10071.t1	0	0	0
jg4639.t1	22	0	22
jg20085.t1	20	20	0
jg16768.t1	3	3	0
jg12642.t1	48	1	47
jg26733.t1	99	0	104
jg21279.t1	0	0	0
jg21272.t1	16	3	13
jg9242.t1	0	0	0
jg4590.t1	8	0	8
jg8172.t1	224	1	223
jg19432.t1	1	1	0
jg17704.t1	0	0	0
jg2511.t1	59	0	59
jg15898.t1	0	0	0
jg1874.t1	0	0	0
jg25907.t1	253	4	249
jg23752.t1	0	0	0
jg27620.t1	2	0	2
jg14459.t1	31	31	0
jg4767.t1	0	0	0
jg17142.t1	24	24	0
jg12760.t1	22	0	22
jg12747.t1	0	0	0
jg23888.t1	14	0	15
jg4251.t1	0	0	0
jg4861.t1	0	0	0
jg5793.t1	222	0	222
jg2910.t1	2	0	2
jg2631.t1	7	6	1
jg1973.t1	0	0	0
jg13752.t1	130	0	130
jg19231.t1	4	1	3
jg472.t1	93	0	93
jg24442.t1	10	0	10
jg12740.t1	2	2	0
jg11088.t1	0	0	0
jg25890.t1	210	0	210
jg24751.t1	2	0	2
jg18344.t1	0	0	0
jg4284.t1	1	0	1
jg23006.t1	0	0	0
jg8919.t1	2	0	2
jg77.t1	5	5	0
jg10461.t1	2	1	1
jg24240.t1	0	0	0
jg9807.t1	0	0	0
jg18963.t1	301	3	298
jg18169.t1	0	0	0
jg7406.t1	263	0	264
jg3703.t1	3	0	3
jg27703.t1	1	0	1
jg21291.t1	30	40	0
jg20272.t1	72	71	1
jg14095.t1	294	14	281
jg12060.t1	379	6	373
jg7743.t1	354	0	354
jg24817.t1	0	0	0
jg8696.t1	1410	0	1410
jg25020.t1	0	0	0
jg984.t1	0	0	0
jg2986.t1	6	8	0
jg26292.t1	126	3	123
jg14945.t1	10	0	10
jg16986.t1	197	4	193
jg24301.t1	4	3	1
jg4741.t1	1	0	1
jg6305.t1	588	6	582
jg20418.t1	502	2	500
jg9187.t1	0	0	0
jg7479.t1	365	4	361
jg21644.t1	1	1	0
jg10272.t1	1	1	0
jg21747.t1	39	1	38
jg6961.t1	7	0	7
jg8960.t1	0	0	0
jg12628.t1	9	9	0
jg9733.t1	0	0	0
jg10947.t1	21	0	21
jg6050.t1	3	1	2
jg3858.t1	115	42	81
jg27289.t1	3	0	3
jg2426.t1	4	3	1
jg4916.t1	382	0	382
jg14452.t1	4	4	0
jg17457.t1	43	0	43
jg14776.t1	243	0	243
jg19897.t1	3	0	3
jg6280.t1	2	2	0
jg25435.t1	0	0	0
jg18055.t1	0	0	0
jg25629.t1	0	0	0
jg5411.t1	0	0	0
jg14198.t1	414	60	355
jg11272.t1	0	0	0
jg7356.t1	1	1	0
jg21020.t1	5	5	0
jg20199.t1	58	1	57
jg118.t1	0	0	0
jg18598.t1	0	0	0
jg2649.t1	0	0	0
jg3320.t1	1	1	0
jg15349.t1	20	0	20
jg23624.t1	93	2	91
jg19448.t1	459	1	458
jg15736.t1	0	0	1
jg345.t1	0	0	0
jg17760.t1	0	0	0
jg2185.t1	0	0	0
jg23199.t1	7	3	4
jg12241.t1	51	0	51
jg20750.t1	0	0	0
jg11904.t1	1	0	1
jg5095.t1	151	0	151
jg13359.t1	75	2	73
jg4174.t1	1	1	0
jg25953.t1	5	0	5
jg18232.t1	16	3	13
jg20946.t1	1	0	1
jg8846.t1	11	9	2
jg16423.t1	59	0	59
jg14074.t1	15	0	15
jg27828.t1	5	2	3
jg20120.t1	2	2	0
jg13020.t1	2	2	0
jg11669.t1	0	0	0
jg11862.t1	5	5	0
jg3822.t1	613	9	604
jg3001.t1	16	0	19
jg10011.t1	7	1	6
jg11400.t1	86	4	82
jg16269.t1	1	0	1
jg13568.t1	180	0	180
jg1174.t1	1	0	1
jg111.t1	0	0	0
jg22599.t1	5	0	5
jg18236.t1	132	5	127
jg6287.t1	10	0	10
jg787.t1	0	0	0
jg27478.t1	57	0	57
jg16826.t1	3	0	3
jg15977.t1	2	1	1
jg10302.t1	9	0	11
jg7358.t1	1	1	0
jg28019.t1	7	0	7
jg26344.t1	413	4	409
jg594.t1	81	81	0
jg26148.t1	104	0	104
jg25638.t1	133	1	132
jg25017.t1	0	0	0
jg24017.t1	2	0	2
jg24017.t2	4	0	4
jg15152.t1	0	0	0
jg26215.t1	55	2	53
jg22254.t1	314	0	314
jg25857.t1	0	0	0
jg24072.t1	4	4	0
jg22942.t1	25	0	25
jg24901.t1	0	0	0
jg3517.t1	805	2	803
jg13876.t1	3	1	2
jg2851.t1	0	0	0
jg125.t1	0	0	0
jg21592.t1	0	0	0
jg20870.t1	14	22	0
jg3036.t1	94	2	92
jg22368.t1	254	7	247
jg20496.t1	1	1	0
jg12856.t1	373	31	342
jg10099.t1	0	0	0
jg3292.t1	0	0	0
jg13671.t1	261	0	261
jg28066.t1	0	0	0
jg19175.t1	797	34	768
jg21285.t1	20	0	20
jg20849.t1	1	1	0
jg17004.t1	45	3	42
jg21138.t1	0	0	0
jg6438.t1	126	2	140
jg24913.t1	0	0	0
jg2766.t1	1277	1	1276
jg22013.t1	1	1	0
jg17769.t1	469	0	469
jg11559.t1	1	0	1
jg19699.t1	1	0	1
jg23488.t1	0	0	0
jg18361.t1	0	0	0
jg15973.t1	0	0	0
jg8336.t1	6	0	6
jg25183.t1	0	0	0
jg11601.t1	314	2	312
jg5897.t1	56	1	55
jg25643.t1	1	1	0
jg18861.t1	159	4	156
jg20600.t1	45	34	11
jg7673.t1	2	2	0
jg2151.t1	0	0	0
jg2087.t1	0	0	0
jg22674.t1	369	1	368
jg25287.t1	0	0	0
jg16621.t1	104	3	101
jg12421.t1	10	4	6
jg10963.t1	1127	3	1124
jg5631.t1	5	0	5
jg2617.t1	73	0	77
jg26417.t1	178	2	176
jg16270.t1	6	0	6
jg8344.t1	0	0	0
jg25318.t1	0	0	0
jg23586.t1	3	3	0
jg24678.t1	0	0	0
jg13446.t1	5	5	0
jg12347.t1	0	0	0
jg8014.t1	6	0	6
jg24123.t1	54	0	54
jg20066.t1	431	0	431
jg19523.t1	70	0	70
jg3450.t1	432	1	466
jg19555.t1	0	0	0
jg23821.t1	437	0	437
jg21361.t1	13	8	5
jg999.t1	3	3	0
jg10713.t1	0	0	0
jg1779.t1	120	0	120
jg21474.t1	12	3	10
jg20395.t1	932	7	925
jg14091.t1	592	8	584
jg5809.t1	160	16	144
jg16933.t1	0	0	0
jg27526.t1	0	0	0
jg15776.t1	699	0	699
jg22518.t1	67	2	65
jg15730.t1	1	1	0
jg2924.t1	0	0	0
jg9008.t1	1	0	1
jg9796.t1	0	0	0
jg25678.t1	0	0	0
jg27671.t1	11	11	0
jg9412.t1	1	1	0
jg5942.t1	926	1	925
jg9156.t1	0	0	0
jg21566.t1	0	0	0
jg12137.t1	0	0	0
jg5877.t1	44	0	44
jg7818.t1	16	0	16
jg7366.t1	105	1	104
jg4507.t1	13	9	4
jg4260.t1	20	0	23
jg5561.t1	374	4	370
jg8767.t1	0	0	0
jg17829.t1	23	0	23
jg15360.t1	5	0	5
jg13426.t1	28	1	27
jg8093.t1	222	0	222
jg7382.t1	0	0	0
jg4331.t1	252	4	248
jg13579.t1	1	0	1
jg389.t1	0	0	0
jg18655.t1	203	1	202
jg12146.t1	16	0	16
jg6041.t1	4	0	4
jg15779.t1	162	0	162
jg7933.t1	0	0	0
jg27275.t1	46	0	46
jg11744.t1	73	5	68
jg2217.t1	0	0	0
jg22494.t1	119	0	119
jg19019.t1	4	4	0
jg9176.t1	0	0	0
jg16026.t1	0	0	0
jg27356.t1	1760	7	1753
jg5667.t1	1571	11	1560
jg12127.t1	2	0	2
jg8665.t1	1	1	0
jg16052.t1	31	0	31
jg9958.t1	0	0	0
jg6055.t1	0	0	0
jg14889.t1	2026	1	2025
jg6894.t1	912	5	907
jg3111.t1	3	0	3
jg22685.t1	106	0	106
jg4605.t1	2033	6	2027
jg1631.t1	1	1	0
jg15197.t1	945	8	937
jg1640.t1	0	0	0
jg26230.t1	46	0	46
jg4081.t1	5	3	2
jg5197.t1	398	1	397
jg6078.t1	282	1	281
jg22395.t1	33	2	31
jg8076.t1	66	0	66
jg5336.t1	1	1	0
jg2104.t1	0	0	0
jg717.t1	0	0	0
jg2043.t1	0	0	0
jg16507.t1	191	191	0
jg22430.t1	113	0	113
jg8215.t1	3	0	3
jg4442.t1	387	6	381
jg3467.t1	96	0	96
jg22252.t1	307	59	248
jg16504.t1	27	26	1
jg18309.t1	0	0	0
jg10902.t1	289	19	272
jg27901.t1	0	0	0
jg25935.t1	0	0	0
jg15237.t1	0	0	0
jg13228.t1	1	1	0
jg3175.t1	286	29	257
jg20840.t1	2698	1	2697
jg18359.t1	0	0	0
jg17801.t1	142	8	134
jg9858.t1	0	0	0
jg5864.t1	0	0	0
jg1389.t1	149	1	148
jg25324.t1	0	0	0
jg13946.t1	6	6	0
jg20342.t1	28	28	0
jg3402.t1	19	48	5
jg944.t1	0	0	0
jg21940.t1	407	0	407
jg26484.t1	1	0	1
jg25663.t1	0	0	0
jg6212.t1	187	4	183
jg24740.t1	0	0	0
jg5236.t1	42	45	0
jg4803.t1	1268	0	1268
jg17629.t1	251	27	224
jg17515.t1	156	8	148
jg23497.t1	205	2	203
jg1304.t1	0	0	0
jg11598.t1	1328	3	1325
jg2410.t1	0	0	0
jg22363.t1	538	0	538
jg17576.t1	2	0	2
jg18415.t1	0	0	0
jg2060.t1	1	0	1
jg19611.t1	3	0	3
jg14677.t1	0	0	0
jg11707.t1	0	0	0
jg13093.t1	280	1	279
jg13998.t1	92	91	1
jg20818.t1	219	16	203
jg15966.t1	0	0	0
jg27939.t1	2	0	2
jg23550.t1	3065	1	3064
jg18903.t1	2	0	2
jg5250.t1	32	3	29
jg13168.t1	0	0	0
jg8712.t1	0	0	0
jg26378.t1	412	0	412
jg12549.t1	627	7	620
jg27930.t1	0	0	0
jg9765.t1	0	0	0
jg4748.t1	15	0	15
jg26532.t1	10	0	10
jg12678.t1	59	0	59
jg14007.t1	24	1	23
jg16924.t1	0	0	0
jg14538.t1	0	0	0
jg12625.t1	739	205	534
jg11631.t1	165	1	164
jg25707.t1	0	0	0
jg3342.t1	0	0	0
jg15597.t1	4	4	0
jg2828.t1	0	0	0
jg19352.t1	36	0	36
jg825.t1	0	0	0
jg3899.t1	29	28	1
jg17237.t1	8	8	0
jg19455.t1	114	10	104
jg8853.t1	2	3	2
jg11176.t1	51	1	50
jg15215.t1	97	1	96
jg23353.t1	1	0	1
jg3205.t1	0	0	0
jg22386.t1	16	0	16
jg1390.t1	0	0	0
jg23512.t1	2	0	2
jg2324.t1	0	0	0
jg5720.t1	0	0	0
jg8542.t1	99	0	99
jg3783.t1	38	2	36
jg20368.t1	0	0	0
jg15120.t1	27	5	22
jg3721.t1	0	0	0
jg13580.t1	32	14	18
jg776.t1	1	1	0
jg26966.t1	100	0	126
jg20450.t1	51	0	51
jg8635.t1	1	0	1
jg26840.t1	58	0	58
jg24568.t1	0	0	0
jg13547.t1	164	18	146
jg10954.t1	269	62	220
jg20091.t1	1	0	1
jg20352.t1	341	4	337
jg13972.t1	21	0	21
jg7885.t1	80	77	3
jg26639.t1	5	0	5
jg23263.t1	272	5	268
jg11895.t1	1	0	1
jg12846.t1	273	0	273
jg15200.t1	4	0	4
jg9643.t1	0	0	0
jg19931.t1	30	30	0
jg2122.t1	0	0	0
jg19361.t1	0	0	0
jg25693.t1	2	0	2
jg19867.t1	267	6	261
jg2464.t1	0	0	0
jg563.t1	1	1	0
jg25894.t1	68	1	67
jg12154.t1	323	10	313
jg13078.t1	5	5	0
jg21868.t1	39	10	29
jg11224.t1	174	1	173
jg9025.t1	6	6	0
jg24968.t1	0	0	0
jg86.t1	3	1	2
jg6229.t1	104	0	104
jg24721.t1	0	0	0
jg9350.t1	0	0	0
jg5920.t1	1	0	1
jg18578.t1	2	0	2
jg22331.t1	228	1	232
jg17422.t1	64	0	64
jg28162.t1	4	0	4
jg24553.t1	0	0	0
jg12645.t1	0	0	0
jg27189.t1	582	1	581
jg22459.t1	3	0	3
jg19302.t1	11	6	6
jg26405.t1	652	0	652
jg6117.t1	25	4	21
jg26465.t1	7	0	7
jg26070.t1	293	0	293
jg7820.t1	0	0	0
jg5832.t1	16	2	14
jg7827.t1	26	4	22
jg25236.t1	2	1	1
jg11137.t1	0	0	0
jg11137.t2	15	0	15
jg22210.t1	100	1	99
jg12507.t1	2	0	2
jg17053.t1	367	0	377
jg18678.t1	0	0	0
jg10124.t1	58	49	9
jg17636.t1	0	0	0
jg8957.t1	0	0	0
jg15088.t1	82	18	65
jg16781.t1	0	0	0
jg27135.t1	171	0	181
jg28129.t1	0	0	0
jg24087.t1	5	0	5
jg24489.t1	1	1	0
jg15442.t1	5	0	5
jg16572.t1	107	0	107
jg3787.t1	5	0	5
jg6919.t1	177	28	149
jg7748.t1	130	6	129
jg24699.t1	0	0	0
jg20102.t1	4	4	0
jg12951.t1	123	0	123
jg12557.t1	107	0	107
jg8540.t1	2134	8	2126
jg40.t1	0	0	0
jg9081.t1	0	0	0
jg4187.t1	255	0	255
jg2493.t1	19	0	19
jg8053.t1	3	1	2
jg25783.t1	0	0	0
jg25591.t1	2	0	2
jg2015.t1	0	0	0
jg21461.t1	35	19	16
jg19198.t1	0	0	0
jg6147.t1	18	0	18
jg19117.t1	51	2	49
jg23539.t1	5	3	2
